date,price,volume
2023-12-24 12:00:00,243.44701811181096,631.8453534952827
2023-12-24 16:00:00,244.31503230711309,149.8712286593263
2023-12-24 20:00:00,243.49683603414783,625.7284612670934
2023-12-25 00:00:00,241.4883481697592,149.03991944625545
2023-12-25 04:00:00,241.64341191571862,272.28031286808084
2023-12-25 08:00:00,242.44658760393727,128.23477534537406
2023-12-25 12:00:00,242.33453047181598,244.12153039255367
2023-12-25 16:00:00,241.88668208563354,293.40461930733386
2023-12-25 20:00:00,241.7373198534876,223.7448893287867
2023-12-26 00:00:00,241.37673709108682,344.9148791254449
2023-12-26 04:00:00,240.03868997914662,252.22141768510687
2023-12-26 08:00:00,239.33400930215623,184.31619623885786
2023-12-26 12:00:00,239.86528920717004,180.66975593303815
2023-12-26 16:00:00,240.19696774854654,360.2924893577393
2023-12-26 20:00:00,240.37502755451334,173.3528830955023
2023-12-27 00:00:00,239.38987907266,378.3406579391376
2023-12-27 04:00:00,239.2183759105243,440.86236882736995
2023-12-27 08:00:00,237.05131086408144,102.9166758047534
2023-12-27 12:00:00,237.23978752796683,418.02221833395026
2023-12-27 16:00:00,238.67864523578035,668.6959120694431
2023-12-27 20:00:00,237.21451310373826,269.0686982818879
2023-12-28 00:00:00,236.63858543042053,319.2824434986046
2023-12-28 04:00:00,236.97769220913062,398.0066338815958
2023-12-28 08:00:00,238.24053484355812,207.58474300487688
2023-12-28 12:00:00,237.80231022725795,260.49399548847913
2023-12-28 16:00:00,237.12005989799206,122.91177602244568
2023-12-28 20:00:00,235.16113675557602,252.04017055056062
2023-12-29 00:00:00,235.27457488488412,301.8134869422746
2023-12-29 04:00:00,237.32665092502785,307.20613678754233
2023-12-29 08:00:00,237.61400938699256,404.78655748000506
2023-12-29 12:00:00,237.60173040780882,161.28851522371707
2023-12-29 16:00:00,237.93381271857578,182.30646759964964
2023-12-29 20:00:00,237.93272071462718,613.8444888819371
2023-12-30 00:00:00,237.12970634236706,219.95942305740527
2023-12-30 04:00:00,237.96298625804474,262.994214887137
2023-12-30 08:00:00,238.1987477811565,230.35011233176783
2023-12-30 12:00:00,238.22636103309014,157.96617143961424
2023-12-30 16:00:00,237.2609950058119,534.2828526873227
2023-12-30 20:00:00,238.57450293774667,183.24626102544866
2023-12-31 00:00:00,239.24920568307977,136.16439580866856
2023-12-31 04:00:00,238.70628484571245,190.54030058533485
2023-12-31 08:00:00,239.71810969939443,88.11217241101477
2023-12-31 12:00:00,239.2305388610092,172.7393744071817
2023-12-31 16:00:00,238.45853536849816,146.9556940591627
2023-12-31 20:00:00,237.7088322510179,323.6817714586138
2024-01-01 00:00:00,235.9477636979298,168.49453575001414
2024-01-01 04:00:00,236.429306078348,368.54072230732254
2024-01-01 08:00:00,234.60816120000968,472.0848422078701
2024-01-01 12:00:00,233.3897173687439,344.91476591643266
2024-01-01 16:00:00,231.32412935966533,207.7064406910495
2024-01-01 20:00:00,231.24805966687444,248.15368059974537
2024-01-02 00:00:00,231.1077392066026,107.81227661096005
2024-01-02 04:00:00,230.79104299341617,215.85848676244845
2024-01-02 08:00:00,229.75846529874562,149.42720814569725
2024-01-02 12:00:00,228.596231545309,323.4745554385232
2024-01-02 16:00:00,229.07060140885554,829.1544559438163
2024-01-02 20:00:00,228.53004947714703,293.4122237459318
2024-01-03 00:00:00,228.85640779868322,84.56535710171472
2024-01-03 04:00:00,227.981159112559,190.30877670696879
2024-01-03 08:00:00,228.17222185533,242.5835447590182
2024-01-03 12:00:00,229.48549989264612,239.73126308905216
2024-01-03 16:00:00,230.0816656930389,159.65699795880036
2024-01-03 20:00:00,229.6792518748224,259.64872241755813
2024-01-04 00:00:00,229.94645084517833,123.54383606008555
2024-01-04 04:00:00,229.71578567064813,143.22093944059753
2024-01-04 08:00:00,229.73366585534282,317.2910477045862
2024-01-04 12:00:00,229.41805480319434,138.06357819478458
2024-01-04 16:00:00,229.26371959730892,300.0588906816848
2024-01-04 20:00:00,229.48581295038312,115.71257598365857
2024-01-05 00:00:00,228.50245425080118,552.227386143581
2024-01-05 04:00:00,227.49657542381118,154.4700496261787
2024-01-05 08:00:00,226.11803286998003,202.19323445776135
2024-01-05 12:00:00,224.52776176547627,264.8877073966079
2024-01-05 16:00:00,223.32047907325583,168.33110273184712
2024-01-05 20:00:00,223.48994158005993,240.10333410776187
2024-01-06 00:00:00,222.60715406456802,296.8084375345077
2024-01-06 04:00:00,223.13076852879914,360.70650488361423
2024-01-06 08:00:00,223.1754822775517,331.5262844860462
2024-01-06 12:00:00,221.21697806411365,203.00666056325102
2024-01-06 16:00:00,221.88195364833535,206.1965031912359
2024-01-06 20:00:00,222.702752293927,720.8219888127375
2024-01-07 00:00:00,221.71888961909215,356.5073478177655
2024-01-07 04:00:00,222.1490811619872,140.11126613983453
2024-01-07 08:00:00,221.30258292457796,232.647632141934
2024-01-07 12:00:00,221.4102533013263,187.25021320731864
2024-01-07 16:00:00,220.15575489437128,205.75129954762085
2024-01-07 20:00:00,218.37264844183676,118.09098906559639
2024-01-08 00:00:00,217.99983125222377,177.42228313171887
2024-01-08 04:00:00,217.88610230594892,539.018744297459
2024-01-08 08:00:00,217.49842261233434,290.5366553629738
2024-01-08 12:00:00,216.32439205411177,62.25248113104415
2024-01-08 16:00:00,215.93449299198065,396.76209127726474
2024-01-08 20:00:00,216.21378774456136,372.81504461639906
2024-01-09 00:00:00,216.17889471443883,180.63232813253035
2024-01-09 04:00:00,216.3713957450381,309.707445532598
2024-01-09 08:00:00,215.71128054458381,140.36430817527932
2024-01-09 12:00:00,216.89299845929995,171.4473597296944
2024-01-09 16:00:00,215.7268251227452,456.3618790109667
2024-01-09 20:00:00,216.22438541983195,188.7553382665097
2024-01-10 00:00:00,217.41627651279188,85.36600980118811
2024-01-10 04:00:00,217.90718460554075,211.11808089672036
2024-01-10 08:00:00,217.71466037847597,209.325637090113
2024-01-10 12:00:00,217.19636333181293,395.4348831185046
2024-01-10 16:00:00,218.2424509828592,219.81247936450978
2024-01-10 20:00:00,216.82947605759756,175.6195599577858
2024-01-11 00:00:00,215.86935179721794,364.0173183945201
2024-01-11 04:00:00,215.48179403172617,228.89686702493321
2024-01-11 08:00:00,216.72944778923818,148.95413659773337
2024-01-11 12:00:00,217.11921542527907,386.81454365103957
2024-01-11 16:00:00,216.16116966676887,238.13915021043204
2024-01-11 20:00:00,215.86086196138393,216.17689392451175
2024-01-12 00:00:00,215.25653881728766,235.2819815570197
2024-01-12 04:00:00,214.5567498250541,125.6173128398899
2024-01-12 08:00:00,215.5456393836109,165.56200590958775
2024-01-12 12:00:00,214.18389625434742,214.56790790150848
2024-01-12 16:00:00,215.80267711008173,195.78803319757844
2024-01-12 20:00:00,216.64090680026638,409.30285830424543
2024-01-13 00:00:00,217.7417684708701,242.74529835442357
2024-01-13 04:00:00,217.28882895884487,333.1788519958785
2024-01-13 08:00:00,217.1488882397657,218.17138343599532
2024-01-13 12:00:00,215.72573642524105,365.82391240586935
2024-01-13 16:00:00,215.2110740181742,262.5346739226944
2024-01-13 20:00:00,215.7147288658174,217.16709446236592
2024-01-14 00:00:00,217.02079192759876,215.58421451206377
2024-01-14 04:00:00,215.9236351107963,133.98200379232233
2024-01-14 08:00:00,215.56812917381106,277.75373181493194
2024-01-14 12:00:00,215.42682995357856,211.1394780372949
2024-01-14 16:00:00,214.0410407513861,166.5293875680454
2024-01-14 20:00:00,214.6423899931445,373.2334989575369
2024-01-15 00:00:00,213.92839966140187,114.49525316586512
2024-01-15 04:00:00,213.74300931022486,173.04063556664002
2024-01-15 08:00:00,213.30105993831293,356.58190788118293
2024-01-15 12:00:00,212.52172143259332,248.83889327664357
2024-01-15 16:00:00,212.5246764471127,207.49944028660664
2024-01-15 20:00:00,212.31906686854467,240.70977320346984
2024-01-16 00:00:00,211.957208986266,231.8502050902499
2024-01-16 04:00:00,211.23874736458566,98.95426015773666
2024-01-16 08:00:00,211.56827203536866,177.6680289217743
2024-01-16 12:00:00,213.2318893038609,478.4927613385068
2024-01-16 16:00:00,213.38177653670004,153.45707282216748
2024-01-16 20:00:00,214.38789475161119,182.84457216158535
2024-01-17 00:00:00,213.00767282645774,162.4739702830256
2024-01-17 04:00:00,213.17543426575148,204.09954695642944
2024-01-17 08:00:00,212.08806594678043,158.45017303150883
2024-01-17 12:00:00,210.62114101924854,268.655994527576
2024-01-17 16:00:00,209.8917696117895,231.6548900310521
2024-01-17 20:00:00,211.09366894620302,310.7770491015979
2024-01-18 00:00:00,212.05368477487266,125.38247800277784
2024-01-18 04:00:00,212.30668949692708,179.08519393976732
2024-01-18 08:00:00,210.78398893703718,188.2879696156787
2024-01-18 12:00:00,210.59770828564925,264.48199386344885
2024-01-18 16:00:00,210.90940829455099,141.8568000047777
2024-01-18 20:00:00,211.0949445241296,333.6641367482482
2024-01-19 00:00:00,209.26115094064883,378.71759418194677
2024-01-19 04:00:00,208.38083309262893,127.09453251860667
2024-01-19 08:00:00,208.3267553284802,162.98714598340803
2024-01-19 12:00:00,208.8730462379974,160.0939577775514
2024-01-19 16:00:00,206.68691841689747,770.7763697219001
2024-01-19 20:00:00,206.53479444141763,166.58719094412058
2024-01-20 00:00:00,206.68784321129658,478.19680435640396
2024-01-20 04:00:00,207.5474551998128,110.17213603806957
2024-01-20 08:00:00,208.2503127840502,126.96548780078616
2024-01-20 12:00:00,208.84288410285902,148.15810085766873
2024-01-20 16:00:00,208.05294359615712,136.31221158313002
2024-01-20 20:00:00,206.15494145903378,180.310192969538
2024-01-21 00:00:00,205.7718887019724,144.3699521902926
2024-01-21 04:00:00,206.78352052718094,137.27711981057251
2024-01-21 08:00:00,208.1869750547054,371.5459679915363
2024-01-21 12:00:00,208.90752415700317,385.20994492583173
2024-01-21 16:00:00,209.34686497980488,336.5143410731572
2024-01-21 20:00:00,209.7365046281909,272.55801234872996
2024-01-22 00:00:00,209.19038588143007,219.11929497814356
2024-01-22 04:00:00,209.07032558787648,163.06605043149506
2024-01-22 08:00:00,210.74939511370278,130.85514844213344
2024-01-22 12:00:00,209.8168371079109,251.57289728831515
2024-01-22 16:00:00,211.44161589862077,117.58173588985484
2024-01-22 20:00:00,211.12958774412868,128.44639275567806
2024-01-23 00:00:00,212.46501985322377,378.12846427469583
2024-01-23 04:00:00,211.06820484372628,545.9382356408827
2024-01-23 08:00:00,211.66410904489092,257.6618834033039
2024-01-23 12:00:00,210.93733890894327,366.79007934614646
2024-01-23 16:00:00,209.53207171701908,185.29564968644198
2024-01-23 20:00:00,209.76060575943004,107.4611959865766
2024-01-24 00:00:00,210.78007754802596,286.26017861734624
2024-01-24 04:00:00,209.9451361094325,279.0778852866403
2024-01-24 08:00:00,208.45612014897407,216.0614463581023
2024-01-24 12:00:00,208.37427538463916,184.5920277569501
2024-01-24 16:00:00,208.29684005586194,336.9954629762738
2024-01-24 20:00:00,208.85515968341645,127.5839372206252
2024-01-25 00:00:00,209.81475425478092,142.49896398146456
2024-01-25 04:00:00,209.76533907350844,126.71446137917856
2024-01-25 08:00:00,211.63084238830274,220.81603380990396
2024-01-25 12:00:00,211.86507713283805,122.97771220794814
2024-01-25 16:00:00,211.52865062683114,150.2408034182094
2024-01-25 20:00:00,209.92708326772834,147.5080081389487
2024-01-26 00:00:00,209.67442374741213,184.05816069314199
2024-01-26 04:00:00,209.34803680200105,99.51524929138239
2024-01-26 08:00:00,210.31834159828247,219.69161023089433
2024-01-26 12:00:00,210.79082522234933,393.27854135139245
2024-01-26 16:00:00,209.62145610071673,224.31448099117793
2024-01-26 20:00:00,209.80371048712777,453.4263958859506
2024-01-27 00:00:00,210.48524165885684,410.10557752945186
2024-01-27 04:00:00,212.02327301824465,312.7998629897275
2024-01-27 08:00:00,212.9207769856587,221.02218449429768
2024-01-27 12:00:00,213.69162363997017,216.10926988366086
2024-01-27 16:00:00,213.76170963458537,313.1748855921696
2024-01-27 20:00:00,214.16002164000875,176.07115366155537
2024-01-28 00:00:00,215.4195265407149,84.04287097031448
2024-01-28 04:00:00,214.0967491432353,273.80879619991913
2024-01-28 08:00:00,213.75730981601833,121.42623878447438
2024-01-28 12:00:00,212.99474106726208,131.6565794445158
2024-01-28 16:00:00,213.3838941859882,213.40778897147874
2024-01-28 20:00:00,214.62411636163895,204.65502634085456
2024-01-29 00:00:00,214.0371420749179,105.64788848326842
2024-01-29 04:00:00,211.65683770744846,229.91554714901454
2024-01-29 08:00:00,211.254616962424,342.45283900051567
2024-01-29 12:00:00,212.1780906944414,120.69361021895287
2024-01-29 16:00:00,212.72572059739127,401.9168814241092
2024-01-29 20:00:00,213.16390684520186,97.70727050614451
2024-01-30 00:00:00,212.8939135433274,613.6692212285969
2024-01-30 04:00:00,211.62488280710764,172.29102821098618
2024-01-30 08:00:00,212.15017712873205,228.17272432638345
2024-01-30 12:00:00,211.32589531869746,82.05458391019822
2024-01-30 16:00:00,213.51999205207787,206.98833409293687
2024-01-30 20:00:00,214.10049926043243,240.01144659608477
2024-01-31 00:00:00,213.52985095787847,204.52609842053485
2024-01-31 04:00:00,212.92846571048986,160.68014775334623
2024-01-31 08:00:00,212.84552150387626,132.59301407564482
2024-01-31 12:00:00,212.6160195818545,374.1852978982802
2024-01-31 16:00:00,213.74285335738446,217.06074389925507
2024-01-31 20:00:00,213.9392695271285,462.2326684836843
2024-02-01 00:00:00,213.21763778821997,163.8698049541859
2024-02-01 04:00:00,215.1180784733757,173.08619940916452
2024-02-01 08:00:00,215.17738680489595,323.51965361684086
2024-02-01 12:00:00,215.95622648086484,95.92707342505754
2024-02-01 16:00:00,215.35799997342008,117.39802441455642
2024-02-01 20:00:00,215.73111560116462,373.4466971955281
2024-02-02 00:00:00,216.05222559230776,120.24762989717433
2024-02-02 04:00:00,214.17257630021163,86.25056561016312
2024-02-02 08:00:00,216.19785141067229,550.296685638691
2024-02-02 12:00:00,217.49849587159483,108.34094048250373
2024-02-02 16:00:00,217.11130055544885,238.04740321200288
2024-02-02 20:00:00,216.01903081499296,223.61126178786344
2024-02-03 00:00:00,216.3765924287965,53.07501099445679
2024-02-03 04:00:00,216.47329012821092,189.39005226555975
2024-02-03 08:00:00,216.8389590767742,271.3369967284429
2024-02-03 12:00:00,217.04053647296826,259.1064110706828
2024-02-03 16:00:00,217.55677746227414,341.7980973708209
2024-02-03 20:00:00,219.01408316166595,180.43856811148058
2024-02-04 00:00:00,219.59218636679464,313.5705419139705
2024-02-04 04:00:00,218.55253086788466,154.8352839182847
2024-02-04 08:00:00,219.92509372059712,108.64148112853451
2024-02-04 12:00:00,221.5757082840854,115.80411980051899
2024-02-04 16:00:00,224.7377650185975,108.18892517996288
2024-02-04 20:00:00,223.62427098535792,370.46547880582006
2024-02-05 00:00:00,223.8771529985082,104.98429029989717
2024-02-05 04:00:00,221.8050542953192,254.37721979019088
2024-02-05 08:00:00,222.3682034516984,194.68297863894935
2024-02-05 12:00:00,221.83000315353164,210.73197181819882
2024-02-05 16:00:00,223.76344894835657,442.47904614414784
2024-02-05 20:00:00,222.99883397833798,179.10153130715034
2024-02-06 00:00:00,221.31965094037076,300.4883010585423
2024-02-06 04:00:00,220.8583871996682,225.0456768712952
2024-02-06 08:00:00,218.89289942845105,202.87156897431353
2024-02-06 12:00:00,219.6539988829584,693.6989925835004
2024-02-06 16:00:00,217.59891583670202,105.84573032603912
2024-02-06 20:00:00,217.6373734178852,414.6339864826909
2024-02-07 00:00:00,215.569561598029,299.3121269784775
2024-02-07 04:00:00,215.25926379349238,169.3691551051092
2024-02-07 08:00:00,216.91264194929687,489.8768140229844
2024-02-07 12:00:00,217.2832898407327,86.24110576949779
2024-02-07 16:00:00,216.42979623576775,166.73119409542562
2024-02-07 20:00:00,216.40859274682867,118.26491514849143
2024-02-08 00:00:00,216.4366096188731,265.95827638615634
2024-02-08 04:00:00,216.91923996471652,124.33668250055331
2024-02-08 08:00:00,215.56238160143567,267.67734397846897
2024-02-08 12:00:00,216.16494887528305,196.92512109914531
2024-02-08 16:00:00,213.47055724368028,167.97614019176476
2024-02-08 20:00:00,212.85067269131645,258.5048551249101
2024-02-09 00:00:00,212.37239884886492,185.68106916077224
2024-02-09 04:00:00,213.0157256749362,123.59975600034981
2024-02-09 08:00:00,213.04835652761304,864.5469916832149
2024-02-09 12:00:00,211.65279347375673,165.89641273695236
2024-02-09 16:00:00,210.67780034793975,69.5138083241356
2024-02-09 20:00:00,210.88648035748713,138.4169678931562
2024-02-10 00:00:00,210.81741301562258,111.87185601128655
2024-02-10 04:00:00,210.24828890598687,317.780841800905
2024-02-10 08:00:00,209.77745511647487,246.37963080477036
2024-02-10 12:00:00,210.48362311363414,256.9198711973562
2024-02-10 16:00:00,209.97593054076492,174.50993511135653
2024-02-10 20:00:00,209.89783929673584,182.53570710969097
2024-02-11 00:00:00,212.0777758848164,176.1767095676697
2024-02-11 04:00:00,210.66409324793244,202.283119491013
2024-02-11 08:00:00,208.82225051635777,317.0787392353807
2024-02-11 12:00:00,209.6158401811564,247.97160142557345
2024-02-11 16:00:00,208.9471971198623,268.30864800212584
2024-02-11 20:00:00,208.63895959211965,267.83864980370214
2024-02-12 00:00:00,207.86780321398854,323.4755510932313
2024-02-12 04:00:00,207.61800307322105,239.79272115277774
2024-02-12 08:00:00,209.22654118531736,250.34541653843965
2024-02-12 12:00:00,210.03866964393546,380.57937990243687
2024-02-12 16:00:00,210.91089315582244,151.24677554293163
2024-02-12 20:00:00,209.5046661000298,136.57511027212936
2024-02-13 00:00:00,208.36351236347693,115.16010877839966
